pygaze initiation report start
display resolution: 1920x1080
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
126275.416		844.0	661.0	1	994.0	815.0	1	919	738	3.0591	1	3.1296	1
126290.809		852.0	653.0	1	990.0	823.0	1	921	738	3.0353	1	3.1418	1
126308.88		849.0	658.0	1	999.0	827.0	1	924	742	3.0389	1	3.1252	1
126325.635		835.0	650.0	1	1005.0	822.0	1	920	736	3.0308	1	3.1379	1
126340.825		836.0	639.0	1	1000.0	823.0	1	918	731	3.0068	1	3.1467	1
126358.347		837.0	635.0	1	1007.0	828.0	1	922	731	3.0019	1	3.1605	1
126375.905		853.0	646.0	1	1004.0	823.0	1	928	734	3.0164	1	3.1455	1
126390.589		837.0	634.0	1	1003.0	822.0	1	920	728	2.9913	1	3.1354	1
126408.423		835.0	635.0	1	1013.0	823.0	1	924	729	2.984	1	3.1452	1
126425.249		853.0	651.0	1	1014.0	806.0	1	934	728	3.0163	1	3.1118	1
126440.596		843.0	646.0	1	1012.0	809.0	1	928	727	3.0109	1	3.1187	1
126458.269		840.0	640.0	1	1008.0	801.0	1	924	720	2.9855	1	3.1218	1
126475.048		851.0	648.0	1	1016.0	799.0	1	934	723	2.9963	1	3.1173	1
126490.61		848.0	648.0	1	1010.0	804.0	1	929	726	2.9971	1	3.1109	1
126508.463		853.0	641.0	1	1013.0	811.0	1	933	726	2.9839	1	3.1086	1
126525.013		844.0	641.0	1	1016.0	799.0	1	930	720	2.9709	1	3.0996	1
126540.798		843.0	643.0	1	1015.0	803.0	1	929	723	2.9808	1	3.0988	1
126558.284		842.0	656.0	1	1021.0	804.0	1	932	730	3.0077	1	3.0998	1
126575.141		855.0	656.0	1	1023.0	800.0	1	939	728	3.0164	1	3.1041	1
126590.181		857.0	654.0	1	1019.0	797.0	1	938	725	3.0072	1	3.118	1
126607.808		-1	-1	0	1013.0	791.0	1	1013.0	791.0	-1	0	3.0852	1
126624.027		-1	-1	0	922.0	880.0	1	922.0	880.0	-1	0	2.7717	1
126638.273		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126656.149		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126672.639		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126689.13		-1	-1	0	1334.0	1046.0	1	1334.0	1046.0	-1	0	1.7486	1
126707.162		-1	-1	0	1153.0	882.0	1	1153.0	882.0	-1	0	2.5648	1
126723.995		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126739.122		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126757.151		-1	-1	0	1030.0	745.0	1	1030.0	745.0	-1	0	3.0737	1
126773.717		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126788.89		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126808.935		-1	-1	0	1044.0	670.0	1	1044.0	670.0	-1	0	3.1109	1
126824.039		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126838.783		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126857.389		634.0	478.0	1	1049.0	673.0	1	842	575	2.0883	1	3.1144	1
126873.659		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126888.892		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126907.536		846.0	842.0	1	1057.0	674.0	1	952	758	3.4923	1	3.0545	1
126923.601		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126939.209		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126957.489		882.0	695.0	1	1071.0	642.0	1	976	668	3.1812	1	3.0413	1
126973.537		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
126988.752		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127007.355		892.0	783.0	1	1072.0	633.0	1	982	708	3.3779	1	3.0541	1
127023.538		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127038.955		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127057.466		846.0	861.0	1	1074.0	648.0	1	960	754	3.5794	1	3.0075	1
127073.629		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127088.679		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127107.262		901.0	649.0	1	1058.0	633.0	1	980	641	3.0313	1	3.0241	1
127123.472		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
127138.831		-1	-1	0	1081.0	637.0	1	1081.0	637.0	-1	0	2.8447	1
127160.326		-1	-1	0	1070.0	656.0	1	1070.0	656.0	-1	0	2.897	1
127174.465		867.0	702.0	1	1050.0	663.0	1	958	682	2.7868	1	2.881	1
127189.518		843.0	704.0	1	1062.0	653.0	1	952	678	2.8526	1	2.8982	1
127207.579		-1	-1	0	1062.0	637.0	1	1062.0	637.0	-1	0	2.8839	1
127224.348		862.0	692.0	1	1067.0	624.0	1	964	658	2.8	1	2.8849	1
127239.541		831.0	710.0	1	1054.0	630.0	1	942	670	2.8992	1	2.9025	1
127258.056		856.0	684.0	1	1067.0	634.0	1	962	659	2.8157	1	2.9104	1
127274.152		862.0	670.0	1	1071.0	624.0	1	966	647	2.809	1	2.9035	1
127289.289		859.0	688.0	1	1082.0	619.0	1	970	653	2.8648	1	2.9046	1
127308.165		852.0	689.0	1	1077.0	614.0	1	964	651	2.8893	1	2.9014	1
127324.126		849.0	686.0	1	1071.0	611.0	1	960	648	2.8668	1	2.9039	1
127339.171		851.0	686.0	1	1069.0	615.0	1	960	650	2.8707	1	2.9208	1
127358.024		849.0	684.0	1	1068.0	615.0	1	958	649	2.8577	1	2.9428	1
127374.25		844.0	681.0	1	1069.0	614.0	1	956	647	2.8618	1	2.9242	1
127389.072		837.0	707.0	1	1079.0	603.0	1	958	655	2.89	1	2.9201	1
127407.825		841.0	696.0	1	1077.0	603.0	1	959	649	2.9147	1	2.925	1
127424.212		851.0	697.0	1	1078.0	611.0	1	964	654	2.9441	1	2.9404	1
127439.006		863.0	692.0	1	1074.0	611.0	1	968	651	2.905	1	2.9409	1
127457.746		868.0	678.0	1	1077.0	612.0	1	972	645	2.8798	1	2.9334	1
127473.94		865.0	652.0	1	1078.0	588.0	1	972	620	2.8797	1	2.9488	1
127489.01		865.0	655.0	1	1086.0	573.0	1	976	614	2.9099	1	2.9439	1
127507.614		861.0	642.0	1	1081.0	582.0	1	971	612	2.864	1	2.9359	1
127523.916		858.0	640.0	1	1099.0	572.0	1	978	606	2.8456	1	2.9277	1
127538.862		862.0	652.0	1	1098.0	574.0	1	980	613	2.8672	1	2.9291	1
127557.556		868.0	648.0	1	1092.0	571.0	1	980	609	2.8957	1	2.9291	1
127573.559		872.0	654.0	1	1089.0	576.0	1	980	615	2.9078	1	2.9377	1
127588.865		865.0	643.0	1	1087.0	573.0	1	976	608	2.9043	1	2.9266	1
127607.406		863.0	644.0	1	1089.0	582.0	1	976	613	2.8887	1	2.9547	1
127623.49		857.0	634.0	1	1089.0	574.0	1	973	604	2.8937	1	2.9498	1
127638.631		859.0	634.0	1	1088.0	570.0	1	974	602	2.8819	1	2.9608	1
127657.583		872.0	650.0	1	1091.0	569.0	1	982	609	2.9458	1	2.9649	1
127673.435		873.0	647.0	1	1094.0	562.0	1	984	604	2.9451	1	2.9435	1
127688.83		862.0	641.0	1	1103.0	579.0	1	982	610	2.9428	1	2.97	1
127707.139		858.0	645.0	1	1101.0	560.0	1	980	602	2.9712	1	2.9542	1
127723.492		866.0	654.0	1	1113.0	567.0	1	990	610	2.9681	1	2.9701	1
127738.512		877.0	659.0	1	1111.0	593.0	1	994	626	2.9665	1	2.9806	1
127757.011		881.0	662.0	1	1118.0	603.0	1	1000	632	2.9459	1	2.9688	1
127773.108		883.0	666.0	1	1110.0	585.0	1	996	625	2.9404	1	2.9635	1
127788.429		885.0	652.0	1	1106.0	586.0	1	996	619	2.8975	1	2.9764	1
127806.531		-1	-1	0	1111.0	583.0	1	1111.0	583.0	-1	0	2.9923	1
127823.237		887.0	651.0	1	1119.0	586.0	1	1003	618	2.8994	1	2.9972	1
127838.44		891.0	654.0	1	1113.0	603.0	1	1002	628	2.961	1	3.0161	1
127856.605		886.0	672.0	1	1117.0	589.0	1	1002	630	2.9951	1	2.9842	1
127873.04		877.0	663.0	1	1110.0	595.0	1	994	629	2.9754	1	2.9868	1
127888.29		878.0	647.0	1	1122.0	590.0	1	1000	618	2.9143	1	3.0028	1
127906.806		868.0	672.0	1	1135.0	586.0	1	1002	629	3.0053	1	3.0054	1
127922.853		867.0	677.0	1	1129.0	588.0	1	998	632	3.012	1	3.0076	1
127938.095		879.0	652.0	1	1122.0	590.0	1	1000	621	2.9257	1	3.0066	1
127956.387		874.0	651.0	1	1112.0	584.0	1	993	617	2.8938	1	2.9959	1
127972.988		873.0	649.0	1	1133.0	605.0	1	1003	627	2.9005	1	3.0038	1
127991.243		877.0	643.0	1	1125.0	597.0	1	1001	620	2.9223	1	3.0241	1
128005.947		-1	-1	0	1114.0	600.0	1	1114.0	600.0	-1	0	3.027	1
128022.914		879.0	652.0	1	1117.0	592.0	1	998	622	2.938	1	3.0241	1
128037.985		849.0	628.0	1	1123.0	594.0	1	986	611	2.8372	1	2.9995	1
128056.268		856.0	614.0	1	1127.0	593.0	1	992	603	2.8504	1	2.996	1
128072.824		862.0	614.0	1	1112.0	604.0	1	987	609	2.8353	1	3.005	1
128087.957		889.0	670.0	1	1119.0	603.0	1	1004	636	3.04	1	3.0174	1
128107.194		886.0	669.0	1	1127.0	608.0	1	1006	638	3.0387	1	3.027	1
128122.615		886.0	671.0	1	1115.0	606.0	1	1000	638	3.0417	1	3.0529	1
128138.011		886.0	652.0	1	1123.0	616.0	1	1004	634	3.0104	1	3.0482	1
128156.117		880.0	651.0	1	1110.0	604.0	1	995	627	3.0168	1	3.0324	1
128172.597		877.0	648.0	1	1125.0	599.0	1	1001	623	2.9931	1	3.0202	1
128187.864		888.0	650.0	1	1111.0	603.0	1	1000	626	3.0133	1	3.0313	1
128206.263		884.0	673.0	1	1111.0	608.0	1	998	640	3.0418	1	3.0428	1
128222.711		874.0	677.0	1	1105.0	618.0	1	990	647	3.0489	1	3.0429	1
128237.626		887.0	652.0	1	1106.0	599.0	1	996	625	2.9407	1	3.024	1
128255.651		-1	-1	0	1112.0	608.0	1	1112.0	608.0	-1	0	3.0202	1
128272.383		889.0	658.0	1	1114.0	613.0	1	1002	635	2.9152	1	3.0101	1
128287.63		886.0	660.0	1	1094.0	609.0	1	990	634	2.9166	1	3.0028	1
128307.084		-1	-1	0	1111.0	608.0	1	1111.0	608.0	-1	0	2.9881	1
128322.44		897.0	650.0	1	1117.0	616.0	1	1007	633	2.8923	1	2.9745	1
128337.611		896.0	651.0	1	1104.0	623.0	1	1000	637	2.8813	1	2.9794	1
128355.314		-1	-1	0	1093.0	625.0	1	1093.0	625.0	-1	0	2.9799	1
128372.114		898.0	670.0	1	1104.0	619.0	1	1001	644	2.901	1	2.9797	1
128387.664		897.0	660.0	1	1111.0	621.0	1	1004	640	2.8774	1	2.9778	1
128405.401		-1	-1	0	1115.0	619.0	1	1115.0	619.0	-1	0	2.9844	1
128422.711		889.0	655.0	1	1103.0	619.0	1	996	637	2.8593	1	2.9483	1
128437.556		894.0	649.0	1	1104.0	614.0	1	999	631	2.8641	1	2.946	1
128455.155		-1	-1	0	1110.0	617.0	1	1110.0	617.0	-1	0	2.9562	1
128472.528		903.0	664.0	1	1108.0	616.0	1	1006	640	2.8827	1	2.9517	1
128487.24		892.0	657.0	1	1112.0	603.0	1	1002	630	2.8678	1	2.9599	1
128505.122		-1	-1	0	1123.0	610.0	1	1123.0	610.0	-1	0	2.9446	1
128522.245		900.0	648.0	1	1125.0	613.0	1	1012	630	2.8658	1	2.9588	1
128537.262		900.0	655.0	1	1112.0	622.0	1	1006	638	2.8822	1	2.9645	1
128555.26		-1	-1	0	1114.0	614.0	1	1114.0	614.0	-1	0	2.9376	1
128572.151		894.0	654.0	1	1116.0	607.0	1	1005	630	2.8622	1	2.9516	1
128587.344		896.0	663.0	1	1115.0	601.0	1	1006	632	2.8692	1	2.9638	1
128605.549		904.0	666.0	1	1123.0	604.0	1	1014	635	2.966	1	2.9581	1
128621.832		904.0	662.0	1	1121.0	608.0	1	1012	635	2.9655	1	2.9649	1
128637.185		908.0	650.0	1	1113.0	612.0	1	1010	631	2.9047	1	2.9807	1
128655.194		-1	-1	0	1124.0	606.0	1	1124.0	606.0	-1	0	2.9775	1
128672.027		899.0	649.0	1	1137.0	609.0	1	1018	629	2.9097	1	2.9906	1
128687.189		909.0	655.0	1	1130.0	612.0	1	1020	633	2.9788	1	3.0079	1
128705.394		904.0	649.0	1	1125.0	617.0	1	1014	633	2.975	1	3.0069	1
128723.473		906.0	656.0	1	1125.0	617.0	1	1016	636	2.9919	1	3.0156	1
128737.009		919.0	659.0	1	1119.0	606.0	1	1019	632	2.9843	1	3.0114	1
128755.133		916.0	647.0	1	1127.0	596.0	1	1022	621	2.9951	1	3.0104	1
128771.914		916.0	649.0	1	1124.0	604.0	1	1020	626	3.0012	1	3.0275	1
128787.126		912.0	650.0	1	1124.0	603.0	1	1018	626	3.0069	1	3.0149	1
128805.21		918.0	647.0	1	1121.0	605.0	1	1020	626	2.9965	1	3.015	1
128821.731		911.0	635.0	1	1121.0	604.0	1	1016	619	3.0053	1	3.0184	1
128837.051		903.0	634.0	1	1116.0	597.0	1	1010	615	2.9892	1	3.0037	1
128855.291		912.0	626.0	1	1115.0	612.0	1	1014	619	2.9749	1	3.0368	1
128871.663		911.0	639.0	1	1115.0	609.0	1	1013	624	2.979	1	3.0261	1
128887.674		912.0	643.0	1	1113.0	603.0	1	1012	623	3.0014	1	3.0099	1
128905.073		894.0	633.0	1	1120.0	608.0	1	1007	620	2.9967	1	3.0197	1
128921.702		892.0	622.0	1	1121.0	607.0	1	1006	614	2.9806	1	3.0231	1
128936.617		894.0	630.0	1	1115.0	613.0	1	1004	621	3.0203	1	3.0203	1
128954.718		892.0	649.0	1	1129.0	609.0	1	1010	629	3.0291	1	3.0084	1
128973.84		898.0	660.0	1	1133.0	616.0	1	1016	638	3.0384	1	3.0259	1
128986.719		902.0	644.0	1	1131.0	617.0	1	1016	630	2.9983	1	3.0251	1
129004.666		900.0	629.0	1	1123.0	622.0	1	1012	625	3.0148	1	3.0425	1
129021.718		910.0	623.0	1	1139.0	609.0	1	1024	616	3.0185	1	3.0329	1
129036.476		910.0	626.0	1	1144.0	615.0	1	1027	620	3.0183	1	3.0243	1
129054.491		903.0	626.0	1	1137.0	617.0	1	1020	621	3.0149	1	3.0284	1
129071.557		901.0	635.0	1	1125.0	623.0	1	1013	629	3.0172	1	3.0239	1
129086.457		908.0	627.0	1	1110.0	624.0	1	1009	625	3.0049	1	3.0385	1
129104.449		918.0	625.0	1	1115.0	621.0	1	1016	623	3.0191	1	3.0552	1
129121.523		915.0	629.0	1	1137.0	620.0	1	1026	624	3.0289	1	3.0537	1
129136.245		908.0	622.0	1	1115.0	616.0	1	1012	619	3.0388	1	3.0447	1
129154.322		904.0	619.0	1	1115.0	624.0	1	1010	621	3.0187	1	3.0543	1
129171.228		911.0	624.0	1	1113.0	626.0	1	1012	625	3.0265	1	3.0566	1
129186.258		906.0	626.0	1	1119.0	617.0	1	1012	621	3.0373	1	3.0607	1
129204.226		909.0	635.0	1	1117.0	620.0	1	1013	627	3.0685	1	3.0774	1
129221.056		903.0	638.0	1	1118.0	636.0	1	1010	637	3.0621	1	3.1022	1
129236.03		897.0	632.0	1	1134.0	627.0	1	1016	629	3.0825	1	3.1155	1
129256.282		904.0	623.0	1	1118.0	628.0	1	1011	625	3.0732	1	3.1085	1
129271.31		911.0	635.0	1	1111.0	633.0	1	1011	634	3.0952	1	3.1105	1
129286.299		907.0	629.0	1	1123.0	633.0	1	1015	631	3.0959	1	3.1079	1
129304.118		906.0	636.0	1	1123.0	621.0	1	1014	628	3.0989	1	3.0941	1
129321.425		912.0	632.0	1	1126.0	626.0	1	1019	629	3.0937	1	3.104	1
129336.22		914.0	636.0	1	1118.0	631.0	1	1016	633	3.1053	1	3.0953	1
129353.96		914.0	625.0	1	1106.0	627.0	1	1010	626	3.0864	1	3.0859	1
129371.333		918.0	633.0	1	1115.0	633.0	1	1016	633	3.0778	1	3.1068	1
129386.119		921.0	637.0	1	1122.0	632.0	1	1022	634	3.0915	1	3.0952	1
129403.915		924.0	634.0	1	1121.0	621.0	1	1022	627	3.088	1	3.1111	1
129420.881		915.0	627.0	1	1112.0	628.0	1	1014	627	3.0636	1	3.1101	1
129435.882		921.0	635.0	1	1118.0	620.0	1	1020	627	3.072	1	3.107	1
129453.941		923.0	641.0	1	1126.0	616.0	1	1024	628	3.0784	1	3.0816	1
129470.796		921.0	629.0	1	1122.0	622.0	1	1022	625	3.0724	1	3.0746	1
129485.853		918.0	631.0	1	1121.0	624.0	1	1020	627	3.083	1	3.0743	1
129503.872		920.0	632.0	1	1120.0	622.0	1	1020	627	3.087	1	3.0793	1
129520.793		922.0	631.0	1	1126.0	624.0	1	1024	627	3.0865	1	3.0929	1
129535.627		923.0	622.0	1	1126.0	623.0	1	1024	622	3.0842	1	3.1029	1
129553.709		927.0	628.0	1	1116.0	622.0	1	1022	625	3.083	1	3.0927	1
129571.186		923.0	620.0	1	1137.0	632.0	1	1030	626	3.0741	1	3.1078	1
129585.805		924.0	611.0	1	1133.0	638.0	1	1028	624	3.071	1	3.1209	1
129603.723		934.0	616.0	1	1123.0	630.0	1	1028	623	3.072	1	3.1105	1
129620.345		939.0	609.0	1	1128.0	629.0	1	1034	619	3.0583	1	3.112	1
129635.456		929.0	618.0	1	1136.0	632.0	1	1032	625	3.0847	1	3.1315	1
129653.508		924.0	615.0	1	1132.0	642.0	1	1028	628	3.0807	1	3.1287	1
129670.362		937.0	612.0	1	1122.0	626.0	1	1030	619	3.1032	1	3.1381	1
129685.501		942.0	617.0	1	1119.0	632.0	1	1030	624	3.1164	1	3.1404	1
129703.509		942.0	608.0	1	1121.0	628.0	1	1032	618	3.0922	1	3.1468	1
129720.643		933.0	601.0	1	1131.0	632.0	1	1032	616	3.0862	1	3.1407	1
129735.308		932.0	600.0	1	1124.0	652.0	1	1028	626	3.0812	1	3.1428	1
129753.558		933.0	609.0	1	1120.0	640.0	1	1026	624	3.0899	1	3.1479	1
129770.128		930.0	616.0	1	1126.0	638.0	1	1028	627	3.098	1	3.1337	1
129785.289		938.0	613.0	1	1110.0	646.0	1	1024	629	3.0699	1	3.1269	1
129803.447		928.0	612.0	1	1128.0	640.0	1	1028	626	3.0733	1	3.1166	1
129820.1		817.0	652.0	1	1051.0	700.0	1	934	676	3.066	1	3.1611	1
129835.097		629.0	730.0	1	827.0	821.0	1	728	775	3.0081	1	3.1437	1
129853.436		569.0	756.0	1	747.0	855.0	1	658	805	2.9841	1	3.1145	1
129871.992		575.0	742.0	1	736.0	846.0	1	656	794	2.9547	1	3.1216	1
129885.403		575.0	747.0	1	736.0	860.0	1	656	803	2.9331	1	3.1042	1
129903.51		571.0	736.0	1	736.0	866.0	1	654	801	2.9201	1	3.101	1
129919.986		576.0	744.0	1	739.0	849.0	1	658	796	2.9109	1	3.0782	1
129935.044		588.0	745.0	1	748.0	847.0	1	668	796	2.9095	1	3.0679	1
129953.594		589.0	746.0	1	747.0	856.0	1	668	801	2.9371	1	3.0713	1
129969.646		573.0	743.0	1	751.0	860.0	1	662	801	2.9364	1	3.0789	1
129985.0		591.0	739.0	1	753.0	855.0	1	672	797	2.9231	1	3.0746	1
130003.887		605.0	729.0	1	792.0	820.0	1	698	774	2.907	1	3.0857	1
130019.628		808.0	542.0	1	995.0	636.0	1	902	589	2.9701	1	3.1026	1
130034.843		1108.0	556.0	1	1282.0	607.0	1	1195	581	3.0122	1	3.1121	1
130053.728		1280.0	632.0	1	1435.0	642.0	1	1358	637	3.0739	1	3.1058	1
130069.641		1255.0	702.0	1	1397.0	709.0	1	1326	705	3.0963	1	3.1217	1
130084.896		1229.0	697.0	1	1407.0	705.0	1	1318	701	3.0509	1	3.1345	1
130103.617		1265.0	703.0	1	1407.0	709.0	1	1336	706	3.1084	1	3.1286	1
130119.494		1270.0	710.0	1	1400.0	718.0	1	1335	714	3.1485	1	3.1253	1
130134.711		1270.0	707.0	1	1400.0	711.0	1	1335	709	3.1751	1	3.1502	1
130152.748		-1	-1	0	1400.0	721.0	1	1400.0	721.0	-1	0	3.1522	1
130169.456		1255.0	690.0	1	1396.0	710.0	1	1326	700	3.1375	1	3.1728	1
130184.613		1260.0	695.0	1	1404.0	719.0	1	1332	707	3.1988	1	3.1913	1
130203.243		1282.0	609.0	1	1440.0	634.0	1	1361	621	3.2155	1	3.2209	1
130219.496		1340.0	360.0	1	1465.0	366.0	1	1402	363	3.2727	1	3.2846	1
130234.619		1428.0	274.0	1	1511.0	304.0	1	1470	289	3.2429	1	3.3223	1
130253.117		1448.0	256.0	1	1509.0	278.0	1	1478	267	3.2564	1	3.3363	1
130269.009		1452.0	250.0	1	1505.0	293.0	1	1478	271	3.2592	1	3.3558	1
130284.531		1457.0	244.0	1	1503.0	286.0	1	1480	265	3.2821	1	3.363	1
130306.926		1460.0	243.0	1	1503.0	292.0	1	1482	267	3.2957	1	3.3649	1
130319.674		1465.0	239.0	1	1504.0	285.0	1	1484	262	3.3218	1	3.3975	1
130334.291		1474.0	230.0	1	1506.0	288.0	1	1490	259	3.3386	1	3.4169	1
130352.814		1473.0	229.0	1	1500.0	283.0	1	1486	256	3.3514	1	3.412	1
130368.887		1472.0	228.0	1	1499.0	284.0	1	1486	256	3.3615	1	3.424	1
130384.34		1476.0	226.0	1	1511.0	285.0	1	1494	255	3.3713	1	3.4237	1
130404.549		1476.0	225.0	1	1515.0	280.0	1	1496	252	3.3818	1	3.4401	1
130419.131		1475.0	218.0	1	1518.0	284.0	1	1496	251	3.3726	1	3.4572	1
130434.329		1497.0	204.0	1	1527.0	261.0	1	1512	232	3.39	1	3.4533	1
130452.288		1518.0	174.0	1	1548.0	222.0	1	1533	198	3.4332	1	3.4731	1
130468.753		1545.0	159.0	1	1555.0	215.0	1	1550	187	3.4358	1	3.4673	1
130484.213		1547.0	156.0	1	1572.0	212.0	1	1560	184	3.4381	1	3.4819	1
130502.073		1553.0	148.0	1	1565.0	215.0	1	1559	181	3.457	1	3.4924	1
130518.619		1544.0	147.0	1	1553.0	207.0	1	1548	177	3.4561	1	3.4794	1
130534.106		1544.0	149.0	1	1575.0	209.0	1	1560	179	3.447	1	3.4845	1
130552.209		1544.0	155.0	1	1569.0	202.0	1	1556	178	3.4623	1	3.4928	1
130568.69		1548.0	155.0	1	1561.0	208.0	1	1554	181	3.4708	1	3.4902	1
130584.428		1546.0	157.0	1	1565.0	208.0	1	1556	182	3.4599	1	3.4916	1
130602.139		1550.0	148.0	1	1565.0	205.0	1	1558	176	3.4832	1	3.4893	1
130618.39		1549.0	144.0	1	1569.0	213.0	1	1559	178	3.467	1	3.4885	1
130633.889		1542.0	149.0	1	1572.0	216.0	1	1557	182	3.4477	1	3.4756	1
130651.971		1537.0	149.0	1	1565.0	219.0	1	1551	184	3.4431	1	3.4691	1
130668.414		1544.0	150.0	1	1562.0	221.0	1	1553	185	3.4453	1	3.4773	1
130684.084		1551.0	146.0	1	1559.0	221.0	1	1555	183	3.4593	1	3.4579	1
130701.681		1546.0	150.0	1	1562.0	217.0	1	1554	183	3.4462	1	3.4598	1
130718.414		1552.0	144.0	1	1563.0	217.0	1	1558	180	3.4452	1	3.4706	1
130733.893		1555.0	143.0	1	1576.0	216.0	1	1566	179	3.4504	1	3.4644	1
130751.558		1552.0	145.0	1	1567.0	216.0	1	1560	180	3.454	1	3.4632	1
130768.499		1542.0	149.0	1	1572.0	213.0	1	1557	181	3.4457	1	3.446	1
130783.918		1473.0	105.0	1	1519.0	167.0	1	1496	136	3.4677	1	3.4482	1
130801.738		1327.0	15.0	1	1385.0	98.0	1	1356	56	3.4747	1	3.4805	1
130820.991		1127.0	-69.0	1	1136.0	34.0	1	1132	-17	3.4277	1	3.4692	1
130833.754		1089.0	-74.0	1	1077.0	25.0	1	1083	-24	3.3918	1	3.4595	1
130851.221		-1	-1	0	1078.0	25.0	1	1078.0	25.0	-1	0	3.4648	1
130868.218		1089.0	-78.0	1	1069.0	27.0	1	1079	-25	3.3987	1	3.455	1
130883.631		1090.0	-77.0	1	1074.0	25.0	1	1082	-26	3.4077	1	3.4734	1
130905.051		-1	-1	0	1073.0	23.0	1	1073.0	23.0	-1	0	3.4585	1
130918.221		1091.0	-74.0	1	1066.0	17.0	1	1078	-28	3.3985	1	3.4602	1
130933.595		1093.0	-75.0	1	1069.0	22.0	1	1081	-26	3.3952	1	3.4641	1
130951.275		-1	-1	0	1075.0	29.0	1	1075.0	29.0	-1	0	3.4615	1
130968.66		1097.0	-71.0	1	1081.0	26.0	1	1089	-22	3.3845	1	3.4575	1
130983.593		1093.0	-71.0	1	1085.0	28.0	1	1089	-21	3.3874	1	3.4512	1
131001.715		1125.0	-75.0	1	1087.0	37.0	1	1106	-19	3.3982	1	3.4759	1
131018.252		1244.0	89.0	1	1252.0	181.0	1	1248	135	3.3992	1	3.4852	1
131033.58		1375.0	314.0	1	1426.0	411.0	1	1400	362	3.3938	1	3.4436	1
131051.78		1339.0	472.0	1	1405.0	544.0	1	1372	508	3.4287	1	3.4136	1
131067.951		1225.0	664.0	1	1333.0	725.0	1	1279	694	3.3943	1	3.4004	1
131083.49		1215.0	694.0	1	1342.0	767.0	1	1278	730	3.3983	1	3.3888	1
131101.486		1202.0	692.0	1	1339.0	759.0	1	1270	725	3.3817	1	3.3674	1
131118.064		1226.0	711.0	1	1336.0	775.0	1	1281	743	3.3989	1	3.3575	1
131133.028		1225.0	719.0	1	1344.0	767.0	1	1284	743	3.4071	1	3.3642	1
131151.72		1223.0	713.0	1	1345.0	756.0	1	1284	734	3.3964	1	3.353	1
131168.169		1212.0	703.0	1	1345.0	750.0	1	1278	726	3.3827	1	3.3556	1
131183.311		1205.0	707.0	1	1353.0	752.0	1	1279	729	3.3756	1	3.364	1
131201.201		1225.0	719.0	1	1349.0	764.0	1	1287	741	3.3729	1	3.3837	1
131218.058		1233.0	717.0	1	1347.0	750.0	1	1290	733	3.3872	1	3.3504	1
131232.906		1246.0	709.0	1	1348.0	754.0	1	1297	731	3.3591	1	3.3703	1
131251.922		1237.0	694.0	1	1350.0	748.0	1	1294	721	3.288	1	3.3679	1
131267.4		1230.0	701.0	1	-1	-1	0	1230.0	701.0	3.359	1	-1	0
131282.799		1203.0	696.0	1	1349.0	733.0	1	1276	714	3.3565	1	3.3157	1
131301.013		1102.0	684.0	1	1240.0	708.0	1	1171	696	3.3501	1	3.4211	1
131317.297		889.0	620.0	1	-1	-1	0	889.0	620.0	3.3895	1	-1	0
131332.636		887.0	609.0	1	975.0	671.0	1	931	640	3.3377	1	3.3683	1
131350.991		887.0	609.0	1	966.0	677.0	1	926	643	3.3278	1	3.4236	1
131367.208		884.0	605.0	1	-1	-1	0	884.0	605.0	3.2987	1	-1	0
131382.705		886.0	605.0	1	977.0	660.0	1	932	632	3.2877	1	3.2956	1
131400.719		892.0	618.0	1	981.0	657.0	1	936	637	3.2892	1	3.2989	1
131417.008		883.0	620.0	1	-1	-1	0	883.0	620.0	3.2594	1	-1	0
